Log file open, 02/18/23 23:31:00
[2023.02.18-22.49.02:324][405]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=634.062
[2023.02.18-22.49.02:341][406]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=633.201
[2023.02.18-22.49.02:358][407]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=630.617
[2023.02.18-22.49.02:375][408]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=628.895
[2023.02.18-22.49.02:391][409]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=625.450
[2023.02.18-22.49.02:408][410]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=622.866
[2023.02.18-22.49.02:425][411]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=619.421
[2023.02.18-22.49.02:441][412]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=616.837
[2023.02.18-22.49.02:458][413]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=615.115
[2023.02.18-22.49.02:474][414]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=614.254
[2023.02.18-22.49.02:491][415]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=614.254
[2023.02.18-22.49.02:508][416]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=614.254
[2023.02.18-22.49.02:524][417]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=614.254
[2023.02.18-22.49.02:541][418]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=614.254
[2023.02.18-22.49.02:558][419]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1321.055 Y=614.254
[2023.02.18-22.49.02:576][420]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1326.222 Y=617.699
[2023.02.18-22.49.02:591][421]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1335.696 Y=626.311
[2023.02.18-22.49.02:608][422]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1348.615 Y=637.507
[2023.02.18-22.49.02:625][423]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1364.117 Y=651.287
[2023.02.18-22.49.02:641][424]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1377.897 Y=660.761
[2023.02.18-22.49.02:658][425]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1395.122 Y=671.957
[2023.02.18-22.49.02:674][426]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1410.624 Y=680.569
[2023.02.18-22.49.02:691][427]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1424.404 Y=687.459
[2023.02.18-22.49.02:708][428]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1439.907 Y=694.349
[2023.02.18-22.49.02:724][429]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1456.270 Y=700.378
[2023.02.18-22.49.02:741][430]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1481.246 Y=707.268
[2023.02.18-22.49.02:758][431]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1512.251 Y=715.019
[2023.02.18-22.49.02:774][432]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1547.562 Y=721.909
[2023.02.18-22.49.02:791][433]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1594.931 Y=730.522
[2023.02.18-22.49.02:808][434]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1652.634 Y=740.856
[2023.02.18-22.49.02:824][435]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1719.811 Y=752.914
[2023.02.18-22.49.02:841][436]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1793.017 Y=766.694
[2023.02.18-22.49.02:858][437]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1881.725 Y=783.057
[2023.02.18-22.49.02:874][438]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1968.711 Y=799.421
[2023.02.18-22.49.02:891][439]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2048.806 Y=814.923
[2023.02.18-22.49.02:908][440]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2141.821 Y=837.316
[2023.02.18-22.49.02:924][441]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2230.529 Y=858.847
[2023.02.18-22.49.02:941][442]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2311.486 Y=879.517
[2023.02.18-22.49.02:958][443]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2395.026 Y=901.048
[2023.02.18-22.49.02:975][444]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2473.400 Y=923.440
[2023.02.18-22.49.02:991][445]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2539.715 Y=942.388
[2023.02.18-22.49.03:008][446]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2581.916 Y=957.890
[2023.02.18-22.49.03:025][447]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2611.199 Y=974.254
[2023.02.18-22.49.03:041][448]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2624.117 Y=988.034
[2023.02.18-22.49.03:058][449]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2627.562 Y=1002.675
[2023.02.18-22.49.03:074][450]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2628.424 Y=1019.900
[2023.02.18-22.49.03:091][451]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2618.950 Y=1044.014
[2023.02.18-22.49.03:108][452]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2599.141 Y=1069.852
[2023.02.18-22.49.03:124][453]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2564.692 Y=1097.412
[2023.02.18-22.49.03:141][454]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2523.352 Y=1121.526
[2023.02.18-22.49.03:158][455]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2456.175 Y=1149.086
[2023.02.18-22.49.03:174][456]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2366.605 Y=1174.062
[2023.02.18-22.49.03:191][457]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2271.869 Y=1190.426
[2023.02.18-22.49.03:208][458]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2161.629 Y=1200.761
[2023.02.18-22.49.03:224][459]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2057.419 Y=1210.234
[2023.02.18-22.49.03:241][460]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1959.237 Y=1218.847
[2023.02.18-22.49.03:258][461]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1875.696 Y=1229.182
[2023.02.18-22.49.03:275][462]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1798.184 Y=1242.100
[2023.02.18-22.49.03:291][463]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1739.620 Y=1257.603
[2023.02.18-22.49.03:308][464]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1696.557 Y=1274.828
[2023.02.18-22.49.03:325][465]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1667.275 Y=1293.775
[2023.02.18-22.49.03:341][466]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1644.022 Y=1313.584
[2023.02.18-22.49.03:358][467]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1629.380 Y=1334.254
[2023.02.18-22.49.03:375][468]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1618.184 Y=1360.091
[2023.02.18-22.49.03:392][469]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1609.572 Y=1385.928
[2023.02.18-22.49.03:408][470]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1607.849 Y=1407.459
[2023.02.18-22.49.03:424][471]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1607.849 Y=1428.129
[2023.02.18-22.49.03:441][472]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1611.294 Y=1447.077
[2023.02.18-22.49.03:458][473]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1622.490 Y=1463.440
[2023.02.18-22.49.03:475][474]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1641.438 Y=1478.943
[2023.02.18-22.49.03:491][475]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1669.859 Y=1490.139
[2023.02.18-22.49.03:508][476]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1710.337 Y=1498.751
[2023.02.18-22.49.03:525][477]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=1501.335
[2023.02.18-22.49.03:541][478]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1799.046 Y=1503.057
[2023.02.18-22.49.03:558][479]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1836.940 Y=1504.780
[2023.02.18-22.49.03:575][480]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1884.309 Y=1504.780
[2023.02.18-22.49.03:591][481]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1931.677 Y=1504.780
[2023.02.18-22.49.03:608][482]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1985.935 Y=1500.474
[2023.02.18-22.49.03:625][483]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2037.610 Y=1494.445
[2023.02.18-22.49.03:641][484]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2093.591 Y=1484.110
[2023.02.18-22.49.03:658][485]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2150.433 Y=1473.775
[2023.02.18-22.49.03:675][486]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2213.304 Y=1461.718
[2023.02.18-22.49.03:691][487]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2282.203 Y=1447.938
[2023.02.18-22.49.03:708][488]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2360.577 Y=1428.990
[2023.02.18-22.49.03:725][489]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2446.701 Y=1405.737
[2023.02.18-22.49.03:741][490]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2533.687 Y=1374.732
[2023.02.18-22.49.03:758][491]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2609.476 Y=1342.005
[2023.02.18-22.49.03:775][492]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2681.821 Y=1309.278
[2023.02.18-22.49.03:791][493]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2746.414 Y=1286.024
[2023.02.18-22.49.03:808][494]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2817.036 Y=1273.967
[2023.02.18-22.49.03:825][495]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2886.797 Y=1273.105
[2023.02.18-22.49.03:841][496]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2952.251 Y=1280.856
[2023.02.18-22.49.03:858][497]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3018.567 Y=1297.220
[2023.02.18-22.49.03:875][498]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3089.189 Y=1323.057
[2023.02.18-22.49.03:891][499]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3156.366 Y=1354.062
[2023.02.18-22.49.03:908][500]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3226.127 Y=1393.679
[2023.02.18-22.49.03:925][501]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3295.888 Y=1438.464
[2023.02.18-22.49.03:941][502]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3363.926 Y=1484.971
[2023.02.18-22.49.03:958][503]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3423.352 Y=1525.450
[2023.02.18-22.49.03:975][504]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3463.830 Y=1558.177
[2023.02.18-22.49.03:991][505]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3487.945 Y=1584.014
[2023.02.18-22.49.04:008][506]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3500.002 Y=1601.239
[2023.02.18-22.49.04:025][507]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3504.309 Y=1614.158
[2023.02.18-22.49.04:041][508]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3506.031 Y=1621.909
[2023.02.18-22.49.04:058][509]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3506.031 Y=1623.632
[2023.02.18-22.49.04:074][510]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3506.031 Y=1623.632
[2023.02.18-22.49.04:091][511]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3506.031 Y=1623.632
[2023.02.18-22.49.04:108][512]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3502.586 Y=1614.158
[2023.02.18-22.49.04:125][513]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3481.055 Y=1577.124
[2023.02.18-22.49.04:141][514]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3419.907 Y=1485.833
[2023.02.18-22.49.04:158][515]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3329.476 Y=1361.813
[2023.02.18-22.49.04:175][516]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3195.122 Y=1190.426
[2023.02.18-22.49.04:191][517]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=3056.462 Y=1031.096
[2023.02.18-22.49.04:208][518]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2908.328 Y=886.407
[2023.02.18-22.49.04:225][519]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2763.639 Y=780.474
[2023.02.18-22.49.04:241][520]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2612.921 Y=702.100
[2023.02.18-22.49.04:258][521]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2494.931 Y=659.038
[2023.02.18-22.49.04:275][522]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2371.773 Y=625.450
[2023.02.18-22.49.04:292][523]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2266.701 Y=606.502
[2023.02.18-22.49.04:308][524]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2190.912 Y=600.474
[2023.02.18-22.49.04:325][525]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2131.486 Y=599.612
[2023.02.18-22.49.04:341][526]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2089.285 Y=605.641
[2023.02.18-22.49.04:358][527]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2061.725 Y=614.254
[2023.02.18-22.49.04:375][528]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2043.639 Y=622.005
[2023.02.18-22.49.04:392][529]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2025.553 Y=632.340
[2023.02.18-22.49.04:408][530]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=2007.467 Y=643.536
[2023.02.18-22.49.04:425][531]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1983.352 Y=656.455
[2023.02.18-22.49.04:441][532]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1966.127 Y=662.483
[2023.02.18-22.49.04:458][533]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1947.180 Y=665.067
[2023.02.18-22.49.04:475][534]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1920.481 Y=667.651
[2023.02.18-22.49.04:491][535]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1880.002 Y=667.651
[2023.02.18-22.49.04:508][536]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1825.744 Y=661.622
[2023.02.18-22.49.04:525][537]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1777.514 Y=654.732
[2023.02.18-22.49.04:541][538]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1756.845 Y=646.120
[2023.02.18-22.49.04:558][539]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=642.675
[2023.02.18-22.49.04:575][540]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1750.816 Y=638.368
[2023.02.18-22.49.04:591][541]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1746.510 Y=626.311
[2023.02.18-22.49.04:609][542]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1740.481 Y=614.254
[2023.02.18-22.49.04:635][543]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1729.285 Y=600.474
[2023.02.18-22.49.04:642][544]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1726.701 Y=599.612
[2023.02.18-22.49.04:658][545]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1724.978 Y=598.751
[2023.02.18-22.49.04:675][546]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1724.978 Y=597.890
[2023.02.18-22.49.04:692][547]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1724.978 Y=597.890
[2023.02.18-22.49.04:708][548]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1724.978 Y=597.890
[2023.02.18-22.49.04:724][549]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1724.978 Y=597.890
[2023.02.18-22.49.04:741][550]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1724.978 Y=598.751
[2023.02.18-22.49.04:759][551]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1727.562 Y=600.474
[2023.02.18-22.49.04:775][552]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1731.007 Y=602.196
[2023.02.18-22.49.04:793][553]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1737.036 Y=604.780
[2023.02.18-22.49.04:809][554]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1743.065 Y=606.502
[2023.02.18-22.49.04:835][555]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1747.371 Y=607.364
[2023.02.18-22.49.04:842][556]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1748.232 Y=607.364
[2023.02.18-22.49.04:859][557]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1749.955 Y=608.225
[2023.02.18-22.49.04:875][558]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1750.816 Y=609.086
[2023.02.18-22.49.04:892][559]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1751.677 Y=609.947
[2023.02.18-22.49.04:909][560]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.04:924][561]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.04:942][562]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.04:958][563]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.04:975][564]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.04:992][565]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.05:009][566]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.05:023][567]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.05:040][568]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.05:057][569]LogBlueprintUserMessages: [W_ItemPlacementPreview_C_0] X=1753.400 Y=609.947
[2023.02.18-22.49.05:096][570]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-22.49.05:096][570]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-22.49.05:097][570]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-22.49.05:097][570]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-22.49.05:097][570]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-22.49.05:113][570]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-22.49.05:118][570]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-22.49.05:168][570]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-22.49.05:168][570]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.18-22.49.05:170][570]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.02.18-22.49.05:173][570]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-22.49.05:176][570]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.02.18-22.49.05:209][571]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.02.18-22.49.05:214][571]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-22.49.52:713][347]BlueprintLog: New page: Compile W_ItemPlacementPreview
[2023.02.18-22.49.52:798][347]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2023.02.18-22.49.53:958][401]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-22.49.53:965][401]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-22.49.53:966][401]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-22.49.53:966][401]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-22.49.53:966][401]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 25 us)
[2023.02.18-22.49.53:966][401]LogWorldPartition: Display: GenerateStreaming took 165 us (total: 681 us)
[2023.02.18-22.49.53:967][401]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-22.49.53:967][401]PIE: New page: PIE session: ThirdPersonMap (19 févr. 2023 à 00:49:53)
[2023.02.18-22.49.53:967][401]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-22.49.53:972][401]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005206s)
[2023.02.18-22.49.53:972][401]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.005231s)
