Log file open, 02/18/23 09:56:58
[2023.02.18-11.05.51:985][895]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=39
[2023.02.18-11.05.51:985][895]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=39
[2023.02.18-11.05.51:987][895]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=39
[2023.02.18-11.05.51:987][895]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=39
[2023.02.18-11.05.51:987][895]LogInit: FAudioDevice initialized.
[2023.02.18-11.05.51:987][895]LogAudio: Display: Audio Device (ID: 39) registered with world 'ThirdPersonMap'.
[2023.02.18-11.05.51:990][895]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-11.05.51:992][895]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-12.05.51
[2023.02.18-11.05.51:992][895]LogWorld: Bringing up level for play took: 0.001596
[2023.02.18-11.05.51:993][895]LogOnline: OSS: Created online subsystem instance for: :Context_52
[2023.02.18-11.05.51:996][895]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-11.05.51:997][895]PIE: Server logged in
[2023.02.18-11.05.51:997][895]PIE: Play in editor total start time 0,091 seconds.
[2023.02.18-11.06.22:358][698]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.06.22:358][698]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.06.22:358][698]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-11.06.22:359][698]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.06.22:359][698]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-11.06.22:393][698]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-11.06.22:399][698]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.06.22:451][698]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-11.06.22:452][698]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=39
[2023.02.18-11.06.22:453][698]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=39
[2023.02.18-11.06.22:456][698]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.06.22:459][698]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.18-11.06.22:494][699]LogPlayLevel: Display: Destroying online subsystem :Context_52
[2023.02.18-11.06.22:498][699]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-11.06.31:489][231]BlueprintLog: New page: Compile BP_CameraInventory
[2023.02.18-11.06.31:589][231]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.02.18-11.06.31:949][246]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-11.06.32:017][246]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInventory
[2023.02.18-11.06.32:018][246]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInventoryF03FAD2644B240C33B4AFF8151F6655E.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInventory.uasset'
[2023.02.18-11.06.32:026][246]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 23.3 sec)
[2023.02.18-11.06.32:035][246]AssetCheck: New page: Asset Save: BP_CameraInventory
[2023.02.18-11.06.32:035][246]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory
[2023.02.18-11.06.32:285][261]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-11.06.33:026][291]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-11.06.33:033][291]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-11.06.33:034][291]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-11.06.33:034][291]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-11.06.33:034][291]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 354 us)
[2023.02.18-11.06.33:034][291]LogWorldPartition: Display: GenerateStreaming took 165 us (total: 12 ms)
[2023.02.18-11.06.33:035][291]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-11.06.33:035][291]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 13:06:33)
[2023.02.18-11.06.33:035][291]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.06.33:039][291]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004780s)
[2023.02.18-11.06.33:040][291]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004808s)
[2023.02.18-11.06.33:040][291]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-11.06.33:040][291]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-11.06.33:040][291]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-11.06.33:040][291]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-11.06.33:040][291]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-11.06.33:041][291]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-11.06.33:041][291]LogWorldPartition: Display: WorldPartition initialize took 989 us (total: 395 ms)
[2023.02.18-11.06.33:041][291]LogPlayLevel: PIE: World Init took: (0.001938s)
[2023.02.18-11.06.33:093][291]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2023.02.18-11.06.33:096][291]LogAudio: Display: Creating Audio Device:                 Id: 40, Scope: Unique, Realtime: True
[2023.02.18-11.06.33:096][291]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-11.06.33:096][291]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-11.06.33:096][291]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-11.06.33:096][291]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-11.06.33:096][291]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-11.06.33:096][291]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-11.06.33:096][291]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-11.06.33:096][291]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-11.06.33:097][291]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-11.06.33:097][291]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-11.06.33:097][291]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-11.06.33:099][291]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-11.06.33:112][291]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-11.06.33:112][291]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-11.06.33:112][291]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-11.06.33:112][291]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-11.06.33:112][291]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=40
[2023.02.18-11.06.33:112][291]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=40
[2023.02.18-11.06.33:114][291]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=40
[2023.02.18-11.06.33:114][291]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=40
[2023.02.18-11.06.33:114][291]LogInit: FAudioDevice initialized.
[2023.02.18-11.06.33:114][291]LogAudio: Display: Audio Device (ID: 40) registered with world 'ThirdPersonMap'.
[2023.02.18-11.06.33:117][291]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-11.06.33:119][291]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-12.06.33
[2023.02.18-11.06.33:119][291]LogWorld: Bringing up level for play took: 0.001708
[2023.02.18-11.06.33:121][291]LogOnline: OSS: Created online subsystem instance for: :Context_53
[2023.02.18-11.06.33:123][291]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-11.06.33:124][291]PIE: Server logged in
[2023.02.18-11.06.33:125][291]PIE: Play in editor total start time 0,092 seconds.
[2023.02.18-11.06.39:598][669]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.06.39:598][669]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.06.39:598][669]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-11.06.39:599][669]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.06.39:599][669]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-11.06.39:631][669]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-11.06.39:637][669]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.06.39:693][669]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-11.06.39:694][669]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=40
[2023.02.18-11.06.39:695][669]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=40
[2023.02.18-11.06.39:698][669]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.06.39:701][669]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.02.18-11.06.39:735][670]LogPlayLevel: Display: Destroying online subsystem :Context_53
[2023.02.18-11.06.39:738][670]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-11.07.00:848][895]BlueprintLog: New page: Compile BP_CameraInventory
[2023.02.18-11.07.00:947][895]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.02.18-11.07.01:283][906]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-11.07.01:349][906]LogSavePackage: Moving output files for package: /Game/BlueprintActors/InteractionManager/BP_CameraInventory
[2023.02.18-11.07.01:350][906]LogSavePackage: Moving 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Saved/BP_CameraInventoryF5F8B66143D386C406B5919470614726.tmp' to 'D:/Document/UnrealProjects/GS_AdventureGame_WS_2023/TheBlackCat/Content/BlueprintActors/InteractionManager/BP_CameraInventory.uasset'
[2023.02.18-11.07.01:358][906]LogFileHelpers: InternalPromptForCheckoutAndSave took 75 ms (total: 23.4 sec)
[2023.02.18-11.07.01:364][906]AssetCheck: New page: Asset Save: BP_CameraInventory
[2023.02.18-11.07.01:364][906]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BlueprintActors/InteractionManager/BP_CameraInventory.BP_CameraInventory
[2023.02.18-11.07.01:573][919]LogViewport: Scene viewport resized to 835x396, mode Windowed.
[2023.02.18-11.07.02:186][938]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-11.07.02:192][938]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.18-11.07.02:193][938]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.18-11.07.02:193][938]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.18-11.07.02:193][938]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 359 us)
[2023.02.18-11.07.02:193][938]LogWorldPartition: Display: GenerateStreaming took 149 us (total: 13 ms)
[2023.02.18-11.07.02:194][938]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.18-11.07.02:194][938]PIE: New page: PIE session: ThirdPersonMap (18 févr. 2023 à 13:07:02)
[2023.02.18-11.07.02:194][938]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.07.02:198][938]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004343s)
[2023.02.18-11.07.02:198][938]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004367s)
[2023.02.18-11.07.02:198][938]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.18-11.07.02:198][938]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.18-11.07.02:199][938]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.18-11.07.02:199][938]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.18-11.07.02:199][938]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.18-11.07.02:200][938]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.18-11.07.02:200][938]LogWorldPartition: Display: WorldPartition initialize took 966 us (total: 396 ms)
[2023.02.18-11.07.02:200][938]LogPlayLevel: PIE: World Init took: (0.002035s)
[2023.02.18-11.07.02:251][938]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2023.02.18-11.07.02:254][938]LogAudio: Display: Creating Audio Device:                 Id: 41, Scope: Unique, Realtime: True
[2023.02.18-11.07.02:254][938]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-11.07.02:254][938]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-11.07.02:254][938]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-11.07.02:254][938]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-11.07.02:254][938]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-11.07.02:254][938]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-11.07.02:254][938]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-11.07.02:254][938]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-11.07.02:254][938]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-11.07.02:254][938]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-11.07.02:254][938]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-11.07.02:256][938]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-11.07.02:268][938]LogAudioMixer: Display: Using Audio Hardware Device Haut-parleurs (SoundTouch 10)
[2023.02.18-11.07.02:268][938]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-11.07.02:268][938]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-11.07.02:268][938]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-11.07.02:269][938]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=41
[2023.02.18-11.07.02:269][938]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=41
[2023.02.18-11.07.02:271][938]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=41
[2023.02.18-11.07.02:271][938]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=41
[2023.02.18-11.07.02:271][938]LogInit: FAudioDevice initialized.
[2023.02.18-11.07.02:271][938]LogAudio: Display: Audio Device (ID: 41) registered with world 'ThirdPersonMap'.
[2023.02.18-11.07.02:273][938]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.18-11.07.02:275][938]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.02.18-12.07.02
[2023.02.18-11.07.02:275][938]LogWorld: Bringing up level for play took: 0.001694
[2023.02.18-11.07.02:277][938]LogOnline: OSS: Created online subsystem instance for: :Context_54
[2023.02.18-11.07.02:280][938]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=540.000 Z=92.013
[2023.02.18-11.07.02:281][938]PIE: Server logged in
[2023.02.18-11.07.02:282][938]PIE: Play in editor total start time 0,09 seconds.
[2023.02.18-11.07.26:788][393]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-11.07.26:788][393]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.18-11.07.26:788][393]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.18-11.07.26:789][393]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.07.26:789][393]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.18-11.07.26:817][393]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-11.07.26:822][393]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-11.07.26:874][393]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.18-11.07.26:875][393]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=41
[2023.02.18-11.07.26:876][393]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=41
[2023.02.18-11.07.26:879][393]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
